election_id,issue_name,issue_evidence_count,issue_speaker_count,issue_committee_count,issue_directional_count,issue_confidence_quality,issue_raw_strength,negative_share,neutral_share,positive_share,issue_character,character_score,character_intensity,character_multiplier,informational_score,accountability_score,performance_score,polarized_score,mixed_score,directional_share,directional_balance,polarization,issue_available_date,issue_percentile,attention_multiplier,character_multiplier_raw,salience_multiplier,character_gain,slot,link_evidence_count,link_consistency,link_reliability,target_signed_evidence,target_absolute_evidence,target_directional_balance,target_negative_mass,target_positive_mass,target_attribution_confidence,same_bloc_target_evidence_count,cross_bloc_target_evidence_count,speaker_bloc_known_count,target_source_types,link_available_date,responsibility_available_date,link_multiplier_raw,link_multiplier,available_date,source_model,link_gain
pres_2017,economy_growth,128,109,29,2,0.141241832265625,0.8261102177456654,0.0218454747050248,0.9781545252949752,0.0,informational_context,-0.3216008828834676,0.3216008828834676,0.9993370262688075,0.9781545252949752,0.0218454747050248,0.0,0.0,0.0213682499399369,0.0218454747050248,-0.0218454747050248,0.0,2017-03-30,0.9473684210526316,1.0204222222615953,0.9927322403269274,0.9993370262688075,0.16,A,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.0,1.0,2017-03-30,stance_nli_ambiguity_v14,0.01
pres_2017,economy_growth,128,109,29,2,0.141241832265625,0.8261102177456654,0.0218454747050248,0.9781545252949752,0.0,informational_context,-0.3216008828834676,0.3216008828834676,0.9993370262688075,0.9781545252949752,0.0218454747050248,0.0,0.0,0.0213682499399369,0.0218454747050248,-0.0218454747050248,0.0,2017-03-30,0.9473684210526316,1.0204222222615953,0.9927322403269274,0.9993370262688075,0.16,B,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.0,1.0,2017-03-30,stance_nli_ambiguity_v14,0.01
pres_2017,economy_growth,128,109,29,2,0.141241832265625,0.8261102177456654,0.0218454747050248,0.9781545252949752,0.0,informational_context,-0.3216008828834676,0.3216008828834676,0.9993370262688075,0.9781545252949752,0.0218454747050248,0.0,0.0,0.0213682499399369,0.0218454747050248,-0.0218454747050248,0.0,2017-03-30,0.9473684210526316,1.0204222222615953,0.9927322403269274,0.9993370262688075,0.16,C,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.0,1.0,2017-03-30,stance_nli_ambiguity_v14,0.01
pres_2017,education,94,79,21,1,0.1170845201595743,0.782748135243576,0.0156432698690202,0.9843567301309798,0.0,informational_context,-0.3296637491702737,0.3296637491702737,1.0004362876428914,0.9843567301309798,0.0156432698690202,0.0,0.0,0.0153985579768252,0.0156432698690202,-0.0156432698690202,0.0,2017-02-28,0.8947368421052632,1.0176381766340985,0.9938242364983028,1.0004362876428914,0.16,A,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.0,1.0,2017-02-28,stance_nli_ambiguity_v14,0.01
pres_2017,education,94,79,21,1,0.1170845201595743,0.782748135243576,0.0156432698690202,0.9843567301309798,0.0,informational_context,-0.3296637491702737,0.3296637491702737,1.0004362876428914,0.9843567301309798,0.0156432698690202,0.0,0.0,0.0153985579768252,0.0156432698690202,-0.0156432698690202,0.0,2017-02-28,0.8947368421052632,1.0176381766340985,0.9938242364983028,1.0004362876428914,0.16,B,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.0,1.0,2017-02-28,stance_nli_ambiguity_v14,0.01
pres_2017,education,94,79,21,1,0.1170845201595743,0.782748135243576,0.0156432698690202,0.9843567301309798,0.0,informational_context,-0.3296637491702737,0.3296637491702737,1.0004362876428914,0.9843567301309798,0.0156432698690202,0.0,0.0,0.0153985579768252,0.0156432698690202,-0.0156432698690202,0.0,2017-02-28,0.8947368421052632,1.0176381766340985,0.9938242364983028,1.0004362876428914,0.16,C,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.0,1.0,2017-02-28,stance_nli_ambiguity_v14,0.01
pres_2017,endorsement_event,41,40,18,0,0.1424698932926829,0.6690305715662018,0.0,1.0,0.0,informational_context,-0.35,0.35,0.9986217445003679,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-02-17,0.5789473684210527,1.0036077996630297,0.9920216859756098,0.9986217445003679,0.16,A,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.0,1.0,2017-02-17,stance_nli_ambiguity_v14,0.01
pres_2017,endorsement_event,41,40,18,0,0.1424698932926829,0.6690305715662018,0.0,1.0,0.0,informational_context,-0.35,0.35,0.9986217445003679,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-02-17,0.5789473684210527,1.0036077996630297,0.9920216859756098,0.9986217445003679,0.16,B,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.0,1.0,2017-02-17,stance_nli_ambiguity_v14,0.01
pres_2017,endorsement_event,41,40,18,0,0.1424698932926829,0.6690305715662018,0.0,1.0,0.0,informational_context,-0.35,0.35,0.9986217445003679,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-02-17,0.5789473684210527,1.0036077996630297,0.9920216859756098,0.9986217445003679,0.16,C,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.0,1.0,2017-02-17,stance_nli_ambiguity_v14,0.01
pres_2017,external_shock,38,35,15,1,0.1297858402631579,0.6541988396051082,0.0362541442674953,0.9637458557325046,0.0,informational_context,-0.302869612452256,0.302869612452256,1.0003219857615255,0.9637458557325046,0.0362541442674953,0.0,0.0,0.0349397812909269,0.0362541442674953,-0.0362541442674953,0.0,2016-11-22,0.5263157894736842,1.0011892482529086,0.9937106900572331,1.0003219857615255,0.16,A,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.0,0.9988055810297672,2016-11-22,stance_nli_ambiguity_v14,0.01
pres_2017,external_shock,38,35,15,1,0.1297858402631579,0.6541988396051082,0.0362541442674953,0.9637458557325046,0.0,informational_context,-0.302869612452256,0.302869612452256,1.0003219857615255,0.9637458557325046,0.0362541442674953,0.0,0.0,0.0349397812909269,0.0362541442674953,-0.0362541442674953,0.0,2016-11-22,0.5263157894736842,1.0011892482529086,0.9937106900572331,1.0003219857615255,0.16,B,1,1.0,0.3587541938847148,-0.4916565324999999,0.4916565324999999,-1.0,0.4916565324999999,0.0,0.3587541938847148,0.0,1.0,1.0,person,2014-06-20,2017-04-15,1.0035875419388471,1.002388837940466,2017-04-15,stance_nli_ambiguity_v14,0.01
pres_2017,external_shock,38,35,15,1,0.1297858402631579,0.6541988396051082,0.0362541442674953,0.9637458557325046,0.0,informational_context,-0.302869612452256,0.302869612452256,1.0003219857615255,0.9637458557325046,0.0362541442674953,0.0,0.0,0.0349397812909269,0.0362541442674953,-0.0362541442674953,0.0,2016-11-22,0.5263157894736842,1.0011892482529086,0.9937106900572331,1.0003219857615255,0.16,C,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.0,0.9988055810297672,2016-11-22,stance_nli_ambiguity_v14,0.01
pres_2017,family_legal_risk,27,25,18,0,0.1323827816666667,0.6047194701262398,0.0,1.0,0.0,informational_context,-0.35,0.35,0.9991903809651503,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-17,0.4736842105263157,0.9988080181245614,0.9925865642266667,0.9991903809651503,0.16,A,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.0,1.0,2017-01-17,stance_nli_ambiguity_v14,0.01
pres_2017,family_legal_risk,27,25,18,0,0.1323827816666667,0.6047194701262398,0.0,1.0,0.0,informational_context,-0.35,0.35,0.9991903809651503,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-17,0.4736842105263157,0.9988080181245614,0.9925865642266667,0.9991903809651503,0.16,B,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.0,1.0,2017-01-17,stance_nli_ambiguity_v14,0.01
pres_2017,family_legal_risk,27,25,18,0,0.1323827816666667,0.6047194701262398,0.0,1.0,0.0,informational_context,-0.35,0.35,0.9991903809651503,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-17,0.4736842105263157,0.9988080181245614,0.9925865642266667,0.9991903809651503,0.16,C,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.0,1.0,2017-01-17,stance_nli_ambiguity_v14,0.01
pres_2017,foreign_policy,56,47,17,1,0.1374721085714286,0.7067935246835851,0.0244460653444925,0.9755539346555074,0.0,informational_context,-0.3182201150521597,0.3182201150521597,0.999607148793964,0.9755539346555074,0.0244460653444925,0.0,0.0,0.0238484552336653,0.0244460653444925,-0.0244460653444925,0.0,2017-02-23,0.631578947368421,1.0059866953082708,0.99300057756703,0.999607148793964,0.16,A,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.0,0.9987986274496248,2017-02-23,stance_nli_ambiguity_v14,0.01
pres_2017,foreign_policy,56,47,17,1,0.1374721085714286,0.7067935246835851,0.0244460653444925,0.9755539346555074,0.0,informational_context,-0.3182201150521597,0.3182201150521597,0.999607148793964,0.9755539346555074,0.0244460653444925,0.0,0.0,0.0238484552336653,0.0244460653444925,-0.0244460653444925,0.0,2017-02-23,0.631578947368421,1.0059866953082708,0.99300057756703,0.999607148793964,0.16,B,1,1.0,0.3608452747205556,-0.4945222649999999,0.4945222649999999,-1.0,0.4945222649999999,0.0,0.3608452747205556,0.0,1.0,1.0,government,2013-11-28,2017-04-15,1.0036084527472056,1.0024027451007504,2017-04-15,stance_nli_ambiguity_v14,0.01
pres_2017,foreign_policy,56,47,17,1,0.1374721085714286,0.7067935246835851,0.0244460653444925,0.9755539346555074,0.0,informational_context,-0.3182201150521597,0.3182201150521597,0.999607148793964,0.9755539346555074,0.0244460653444925,0.0,0.0,0.0238484552336653,0.0244460653444925,-0.0244460653444925,0.0,2017-02-23,0.631578947368421,1.0059866953082708,0.99300057756703,0.999607148793964,0.16,C,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.0,0.9987986274496248,2017-02-23,stance_nli_ambiguity_v14,0.01
pres_2017,gaffe_event,6,6,4,0,0.1354439125000001,0.3627399021808885,0.0,1.0,0.0,informational_context,-0.35,0.35,0.9990178171352019,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-01,0.1052631578947368,0.9820719382236842,0.9924151409,0.9990178171352019,0.16,A,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.0,1.0,2016-11-01,stance_nli_ambiguity_v14,0.01
pres_2017,gaffe_event,6,6,4,0,0.1354439125000001,0.3627399021808885,0.0,1.0,0.0,informational_context,-0.35,0.35,0.9990178171352019,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-01,0.1052631578947368,0.9820719382236842,0.9924151409,0.9990178171352019,0.16,B,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.0,1.0,2016-11-01,stance_nli_ambiguity_v14,0.01
pres_2017,gaffe_event,6,6,4,0,0.1354439125000001,0.3627399021808885,0.0,1.0,0.0,informational_context,-0.35,0.35,0.9990178171352019,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-01,0.1052631578947368,0.9820719382236842,0.9924151409,0.9990178171352019,0.16,C,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.0,1.0,2016-11-01,stance_nli_ambiguity_v14,0.01
pres_2017,gender_generation,17,17,9,0,0.141302095882353,0.5323732511625153,0.0,1.0,0.0,informational_context,-0.35,0.35,0.9986875762484055,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-02-13,0.3157894736842105,0.991590405609288,0.9920870826305882,0.9986875762484055,0.16,A,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.0,1.0,2017-02-13,stance_nli_ambiguity_v14,0.01
pres_2017,gender_generation,17,17,9,0,0.141302095882353,0.5323732511625153,0.0,1.0,0.0,informational_context,-0.35,0.35,0.9986875762484055,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-02-13,0.3157894736842105,0.991590405609288,0.9920870826305882,0.9986875762484055,0.16,B,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.0,1.0,2017-02-13,stance_nli_ambiguity_v14,0.01
pres_2017,gender_generation,17,17,9,0,0.141302095882353,0.5323732511625153,0.0,1.0,0.0,informational_context,-0.35,0.35,0.9986875762484055,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-02-13,0.3157894736842105,0.991590405609288,0.9920870826305882,0.9986875762484055,0.16,C,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.0,1.0,2017-02-13,stance_nli_ambiguity_v14,0.01
pres_2017,housing,16,16,8,0,0.114389138125,0.5183069583089204,0.0,1.0,0.0,informational_context,-0.35,0.35,1.0002047289996958,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-10-11,0.2105263157894736,0.9870965468217106,0.993594208265,1.0002047289996958,0.16,A,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.0,1.0,2016-10-11,stance_nli_ambiguity_v14,0.01
pres_2017,housing,16,16,8,0,0.114389138125,0.5183069583089204,0.0,1.0,0.0,informational_context,-0.35,0.35,1.0002047289996958,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-10-11,0.2105263157894736,0.9870965468217106,0.993594208265,1.0002047289996958,0.16,B,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.0,1.0,2016-10-11,stance_nli_ambiguity_v14,0.01
pres_2017,housing,16,16,8,0,0.114389138125,0.5183069583089204,0.0,1.0,0.0,informational_context,-0.35,0.35,1.0002047289996958,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-10-11,0.2105263157894736,0.9870965468217106,0.993594208265,1.0002047289996958,0.16,C,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.0,1.0,2016-10-11,stance_nli_ambiguity_v14,0.01
pres_2017,inflation_livelihood,26,23,12,3,0.1557173326923076,0.5980402547950217,0.1598959246666245,0.8401040753333755,0.0,informational_context,-0.142135297933388,0.142135297933388,1.0030883100894419,0.8401040753333755,0.1598959246666245,0.0,0.0,0.1343292179416297,0.1598959246666245,-0.1598959246666245,0.0,2016-10-05,0.3684210526315789,0.9939172771963564,0.9964587312839018,1.0030883100894419,0.16,A,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.0,0.998612744907322,2016-10-05,stance_nli_ambiguity_v14,0.01
pres_2017,inflation_livelihood,26,23,12,3,0.1557173326923076,0.5980402547950217,0.1598959246666245,0.8401040753333755,0.0,informational_context,-0.142135297933388,0.142135297933388,1.0030883100894419,0.8401040753333755,0.1598959246666245,0.0,0.0,0.1343292179416297,0.1598959246666245,-0.1598959246666245,0.0,2016-10-05,0.3684210526315789,0.9939172771963564,0.9964587312839018,1.0030883100894419,0.16,B,3,1.0,0.4167546728457033,-1.544738864,1.544738864,-1.0,1.544738864,0.0,0.4167546728457033,0.0,3.0,3.0,government|person,2014-02-24,2017-04-15,1.004167546728457,1.002774510185356,2017-04-15,stance_nli_ambiguity_v14,0.01
pres_2017,inflation_livelihood,26,23,12,3,0.1557173326923076,0.5980402547950217,0.1598959246666245,0.8401040753333755,0.0,informational_context,-0.142135297933388,0.142135297933388,1.0030883100894419,0.8401040753333755,0.1598959246666245,0.0,0.0,0.1343292179416297,0.1598959246666245,-0.1598959246666245,0.0,2016-10-05,0.3684210526315789,0.9939172771963564,0.9964587312839018,1.0030883100894419,0.16,C,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.0,0.998612744907322,2016-10-05,stance_nli_ambiguity_v14,0.01
pres_2017,jobs_labor,65,58,18,0,0.1255324066923077,0.7315232707754064,0.0,1.0,0.0,informational_context,-0.35,0.35,0.9995765542476792,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-02-13,0.6842105263157895,1.008293396680891,0.9929701852252307,0.9995765542476792,0.16,A,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.0,1.0,2017-02-13,stance_nli_ambiguity_v14,0.01
pres_2017,jobs_labor,65,58,18,0,0.1255324066923077,0.7315232707754064,0.0,1.0,0.0,informational_context,-0.35,0.35,0.9995765542476792,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-02-13,0.6842105263157895,1.008293396680891,0.9929701852252307,0.9995765542476792,0.16,B,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.0,1.0,2017-02-13,stance_nli_ambiguity_v14,0.01
pres_2017,jobs_labor,65,58,18,0,0.1255324066923077,0.7315232707754064,0.0,1.0,0.0,informational_context,-0.35,0.35,0.9995765542476792,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-02-13,0.6842105263157895,1.008293396680891,0.9929701852252307,0.9995765542476792,0.16,C,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.0,1.0,2017-02-13,stance_nli_ambiguity_v14,0.01
pres_2017,regime_change,17,17,7,1,0.1625685338235294,0.5247368476375077,0.0781268081162294,0.9218731918837706,0.0,informational_context,-0.2484351494489017,0.2484351494489017,1.0001481084405461,0.9218731918837706,0.0781268081162294,0.0,0.0,0.0720230099697993,0.0781268081162294,-0.0781268081162294,0.0,2017-03-17,0.2631578947368421,0.9889861928374613,0.993537961920618,1.0001481084405461,0.16,A,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.0,0.99878857937819,2017-03-17,stance_nli_ambiguity_v14,0.01
pres_2017,regime_change,17,17,7,1,0.1625685338235294,0.5247368476375077,0.0781268081162294,0.9218731918837706,0.0,informational_context,-0.2484351494489017,0.2484351494489017,1.0001481084405461,0.9218731918837706,0.0781268081162294,0.0,0.0,0.0720230099697993,0.0781268081162294,-0.0781268081162294,0.0,2017-03-17,0.2631578947368421,0.9889861928374613,0.993537961920618,1.0001481084405461,0.16,B,1,1.0,0.3638669825092321,-0.49866338,0.49866338,-1.0,0.49866338,0.0,0.3638669825092321,0.0,1.0,1.0,government,2016-02-17,2017-04-15,1.0036386698250923,1.0024228412436202,2017-04-15,stance_nli_ambiguity_v14,0.01
pres_2017,regime_change,17,17,7,1,0.1625685338235294,0.5247368476375077,0.0781268081162294,0.9218731918837706,0.0,informational_context,-0.2484351494489017,0.2484351494489017,1.0001481084405461,0.9218731918837706,0.0781268081162294,0.0,0.0,0.0720230099697993,0.0781268081162294,-0.0781268081162294,0.0,2017-03-17,0.2631578947368421,0.9889861928374613,0.993537961920618,1.0001481084405461,0.16,C,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.0,0.99878857937819,2017-03-17,stance_nli_ambiguity_v14,0.01
pres_2017,regional_dev,70,68,28,0,0.1143638262142856,0.7464942221568477,0.0,1.0,0.0,informational_context,-0.35,0.35,1.0002061558973012,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-03-20,0.7368421052631579,1.010557130985188,0.993595625732,1.0002061558973012,0.16,A,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.0,1.0,2017-03-20,stance_nli_ambiguity_v14,0.01
pres_2017,regional_dev,70,68,28,0,0.1143638262142856,0.7464942221568477,0.0,1.0,0.0,informational_context,-0.35,0.35,1.0002061558973012,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-03-20,0.7368421052631579,1.010557130985188,0.993595625732,1.0002061558973012,0.16,B,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.0,1.0,2017-03-20,stance_nli_ambiguity_v14,0.01
pres_2017,regional_dev,70,68,28,0,0.1143638262142856,0.7464942221568477,0.0,1.0,0.0,informational_context,-0.35,0.35,1.0002061558973012,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-03-20,0.7368421052631579,1.010557130985188,0.993595625732,1.0002061558973012,0.16,C,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.0,1.0,2017-03-20,stance_nli_ambiguity_v14,0.01
pres_2017,security_nk,87,75,22,0,0.1270818256896549,0.7730821367286734,0.0,1.0,0.0,informational_context,-0.35,0.35,0.999489209507799,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-04-13,0.8421052631578947,1.0154232249831217,0.9928834177613793,0.999489209507799,0.16,A,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.0,1.0,2017-04-13,stance_nli_ambiguity_v14,0.01
pres_2017,security_nk,87,75,22,0,0.1270818256896549,0.7730821367286734,0.0,1.0,0.0,informational_context,-0.35,0.35,0.999489209507799,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-04-13,0.8421052631578947,1.0154232249831217,0.9928834177613793,0.999489209507799,0.16,B,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.0,1.0,2017-04-13,stance_nli_ambiguity_v14,0.01
pres_2017,security_nk,87,75,22,0,0.1270818256896549,0.7730821367286734,0.0,1.0,0.0,informational_context,-0.35,0.35,0.999489209507799,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-04-13,0.8421052631578947,1.0154232249831217,0.9928834177613793,0.999489209507799,0.16,C,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.0,1.0,2017-04-13,stance_nli_ambiguity_v14,0.01
pres_2017,unification_event,4,4,4,0,0.04824170875,0.3076783209522833,0.0,1.0,0.0,informational_context,-0.35,0.35,1.0039336299763877,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-10-08,0.0526315789473684,0.981241990475,0.99729846431,1.0039336299763877,0.16,A,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.0,1.0,2015-10-08,stance_nli_ambiguity_v14,0.01
pres_2017,unification_event,4,4,4,0,0.04824170875,0.3076783209522833,0.0,1.0,0.0,informational_context,-0.35,0.35,1.0039336299763877,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-10-08,0.0526315789473684,0.981241990475,0.99729846431,1.0039336299763877,0.16,B,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.0,1.0,2015-10-08,stance_nli_ambiguity_v14,0.01
pres_2017,unification_event,4,4,4,0,0.04824170875,0.3076783209522833,0.0,1.0,0.0,informational_context,-0.35,0.35,1.0039336299763877,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-10-08,0.0526315789473684,0.981241990475,0.99729846431,1.0039336299763877,0.16,C,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.0,1.0,2015-10-08,stance_nli_ambiguity_v14,0.01
pres_2017,welfare_pension,86,69,24,0,0.1079512378488372,0.7665677403583726,0.0,1.0,0.0,informational_context,-0.35,0.35,1.0005676500210334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-03-30,0.7894736842105263,1.0128289090698286,0.9939547306804651,1.0005676500210334,0.16,A,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.0,1.0,2017-03-30,stance_nli_ambiguity_v14,0.01
pres_2017,welfare_pension,86,69,24,0,0.1079512378488372,0.7665677403583726,0.0,1.0,0.0,informational_context,-0.35,0.35,1.0005676500210334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-03-30,0.7894736842105263,1.0128289090698286,0.9939547306804651,1.0005676500210334,0.16,B,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.0,1.0,2017-03-30,stance_nli_ambiguity_v14,0.01
pres_2017,welfare_pension,86,69,24,0,0.1079512378488372,0.7665677403583726,0.0,1.0,0.0,informational_context,-0.35,0.35,1.0005676500210334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-03-30,0.7894736842105263,1.0128289090698286,0.9939547306804651,1.0005676500210334,0.16,C,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.0,1.0,2017-03-30,stance_nli_ambiguity_v14,0.01
pres_2017,withdrawal_event,10,10,7,0,0.1597382380000001,0.4503862911187059,0.0,1.0,0.0,informational_context,-0.35,0.35,0.9976482834293424,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-03-24,0.1578947368421052,0.9841298977957896,0.991054658672,0.9976482834293424,0.16,A,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.0,1.0,2017-03-24,stance_nli_ambiguity_v14,0.01
pres_2017,withdrawal_event,10,10,7,0,0.1597382380000001,0.4503862911187059,0.0,1.0,0.0,informational_context,-0.35,0.35,0.9976482834293424,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-03-24,0.1578947368421052,0.9841298977957896,0.991054658672,0.9976482834293424,0.16,B,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.0,1.0,2017-03-24,stance_nli_ambiguity_v14,0.01
pres_2017,withdrawal_event,10,10,7,0,0.1597382380000001,0.4503862911187059,0.0,1.0,0.0,informational_context,-0.35,0.35,0.9976482834293424,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-03-24,0.1578947368421052,0.9841298977957896,0.991054658672,0.9976482834293424,0.16,C,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.0,1.0,2017-03-24,stance_nli_ambiguity_v14,0.01
pres_2022,candidate_competence,19,18,13,0,0.130992089736842,0.5551843302522198,0.0,1.0,0.0,informational_context,-0.35,0.35,0.9996946836385775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-05-04,0.3157894736842105,0.9916663740756232,0.9926644429747369,0.9996946836385775,0.16,A,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.0,1.0,2021-05-04,stance_nli_ambiguity_v14,0.01
pres_2022,candidate_competence,19,18,13,0,0.130992089736842,0.5551843302522198,0.0,1.0,0.0,informational_context,-0.35,0.35,0.9996946836385775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-05-04,0.3157894736842105,0.9916663740756232,0.9926644429747369,0.9996946836385775,0.16,B,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.0,1.0,2021-05-04,stance_nli_ambiguity_v14,0.01
